#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:super_matrix" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:super_matrix" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:super_matrix" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.super_matrix" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:super_matrix" name="distribution" x="@birthRate.t:super_matrix">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:super_matrix" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.13" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:super_matrix" name="distribution">
#            <parameter id="gammaShape.s:super_matrix" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:super_matrix" name="distribution">
#            <parameter id="rateAC.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:super_matrix" name="distribution">
#            <parameter id="rateAG.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:super_matrix" name="distribution">
#            <parameter id="rateAT.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:super_matrix" name="distribution">
#            <parameter id="rateCG.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:super_matrix" name="distribution">
#            <parameter id="rateGT.s:super_matrix" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@super_matrix" id="treeLikelihood.super_matrix" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:super_matrix">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:super_matrix" shape="@gammaShape.s:super_matrix" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:super_matrix" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:super_matrix" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:super_matrix" rateAC="@rateAC.s:super_matrix" rateAG="@rateAG.s:super_matrix" rateAT="@rateAT.s:super_matrix" rateCG="@rateCG.s:super_matrix" rateGT="@rateGT.s:super_matrix" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:super_matrix" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:super_matrix" id="estimatedFreqs.s:super_matrix" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:super_matrix" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:super_matrix" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape
9371000	-95852.09709651388	-95923.90583510234	71.80873858846032	-95923.90583510234	0.12106754942619659	0.9579304906481262	73.17278861711927	34.58264819565158	0.07319289532566821	0.8168007058933363	0.10342400586814991	0.041914277833604505	0.06539887689215174	0.29366249533551375	0.28486958692071435	0.18031704762980905	0.24115087011396283	0.15914214319003167
9372000	-95861.64553264412	-95934.07576396942	72.4302313252987	-95934.07576396942	0.11877758105536489	0.9299399538597422	73.79428135395766	27.154800131673536	0.07319289532566821	0.8168007058933363	0.10342400586814991	0.041914277833604505	0.06539887689215174	0.29366249533551375	0.28486958692071435	0.18031704762980905	0.24115087011396283	0.15914214319003167
9373000	-95852.92135387824	-95923.65069580861	70.72934193037939	-95923.65069580861	0.12588095958094805	0.9716274477977319	72.11803813420937	38.469037755998905	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.04236665691535361	0.06525816900767177	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.1597547725156512
9374000	-95853.32004681445	-95923.75026856584	70.43022175139235	-95923.75026856584	0.1288219655613117	0.9887517340939095	71.6636532873603	24.203453574853665	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.06525816900767177	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.1597547725156512
9375000	-95844.76294433558	-95916.99550221319	72.23255787761207	-95916.99550221319	0.12362105551018669	0.9525045261959624	73.41072777031783	33.926793351259455	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.061594142093183375	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.1597547725156512
9376000	-95850.05508146797	-95921.08635051153	71.0312690435516	-95921.08635051153	0.12793700572713274	0.985191237680973	72.2139713292463	26.54935246581799	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.061594142093183375	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9377000	-95853.74635096308	-95924.50918616976	70.7628352066876	-95924.50918616976	0.13003494991115247	0.9880241983584915	71.9455374923823	25.39418730556823	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.061594142093183375	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9378000	-95854.63559406187	-95925.75242071826	71.11682665639573	-95925.75242071826	0.1276511403879042	0.991142436115588	72.29952894209043	29.82115009553168	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.061594142093183375	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9379000	-95853.021964621	-95924.03220831821	71.01024369721551	-95924.03220831821	0.12805835036079852	0.9739528828506987	72.19294598291022	24.89280931699852	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.061594142093183375	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9380000	-95851.40323173473	-95922.56964653851	71.16641480378834	-95922.56964653851	0.13105192537866212	0.9926544100321296	72.20020715313194	32.12170187790426	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.05270735031405941	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9381000	-95862.86876481278	-95934.62066435257	71.75189953978261	-95934.62066435257	0.1218382130720023	0.9731070343660656	72.78569188912621	28.798729482756926	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.05270735031405941	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9382000	-95859.7340332663	-95930.07793489656	70.34390163025955	-95930.07793489656	0.12983150458778514	0.9956822729340236	71.37769397960315	37.57354349245907	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.036002740222243486	0.05270735031405941	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9383000	-95857.69779333366	-95928.49172020183	70.79392686816374	-95928.49172020183	0.12852450003621113	0.9937809740429701	71.98141863281775	34.18316930405589	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.04229721879542344	0.05270735031405941	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9384000	-95853.4675712469	-95925.02963813682	71.5620668899151	-95925.02963813682	0.12550587863196652	0.9744112714662367	72.74955865456911	32.84317923634068	0.07421371591225967	0.8231585866724264	0.10450256538989931	0.04229721879542344	0.05270735031405941	0.29132933977895753	0.2843367521303941	0.18250465702294738	0.24182925106770098	0.16428716550459177
9385000	-95854.11744968919	-95926.25809408202	72.14064439283483	-95926.25809408202	0.12455460974347192	0.9556923923700001	73.32097972080547	29.23001381576364	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.04240888082881845	0.05289139360102119	0.2907334848679302	0.2833841744732656	0.18226675764963549	0.2436155830091686	0.16385735312991184
9386000	-95854.0624616386	-95926.29898962636	72.23652798776251	-95926.29898962636	0.12367553520903973	0.954289680457979	73.41686331573315	30.229897443908754	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.04240888082881845	0.05289139360102119	0.2907334848679302	0.2833841744732656	0.18226675764963549	0.2436155830091686	0.16385735312991184
9387000	-95847.18548107098	-95918.57763297168	71.39215190070193	-95918.57763297168	0.1304104689092931	0.9760951133257402	72.75306540021184	31.481432670094843	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.04240888082881845	0.06389014704127136	0.2907334848679302	0.2833841744732656	0.18226675764963549	0.2436155830091686	0.16385735312991184
9388000	-95847.60509639312	-95919.03391957667	71.428823183547	-95919.03391957667	0.12823750065122547	0.975150907679495	72.7897366830569	30.5046366035748	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.04240888082881845	0.06389014704127136	0.2907334848679302	0.2833841744732656	0.18226675764963549	0.2436155830091686	0.16385735312991184
9389000	-95854.75198240472	-95926.13638796154	71.3844055568121	-95926.13638796154	0.12337704563285669	0.9735323045470877	72.5981454570071	34.90159706512481	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2907334848679302	0.2833841744732656	0.18226675764963549	0.2436155830091686	0.16385735312991184
9390000	-95854.01352458274	-95926.56034158861	72.54681700586727	-95926.56034158861	0.12422581983480993	0.9441264464072955	73.76055690606228	31.653931891888107	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2907334848679302	0.2833841744732656	0.18226675764963549	0.2436155830091686	0.16385735312991184
9391000	-95856.94440891327	-95928.53704159077	71.59263267749144	-95928.53704159077	0.1272454655894093	0.9722937043294015	72.81062162552236	32.98273603051003	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2893227069613034	0.2833841744732656	0.18226675764963549	0.2450263609157954	0.1708364224208914
9392000	-95858.94863172382	-95929.56300010678	70.61436838296231	-95929.56300010678	0.1312664574181954	0.9969183217424238	71.83235733099323	34.52147165809313	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2893227069613034	0.2833841744732656	0.18226675764963549	0.2450263609157954	0.1708364224208914
9393000	-95855.62363442896	-95927.16513081275	71.54149638378607	-95927.16513081275	0.1293766199361172	0.9750915484495635	72.75948533181699	32.235521379390256	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2893227069613034	0.2833841744732656	0.18226675764963549	0.2450263609157954	0.1708364224208914
9394000	-95859.77019096936	-95931.47310236553	71.70291139617855	-95931.47310236553	0.1275675704746655	0.967548090493751	72.92090034420947	28.487087799284673	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2893227069613034	0.2833841744732656	0.18226675764963549	0.2450263609157954	0.1708364224208914
9395000	-95849.30567049843	-95921.12250431212	71.81683381369035	-95921.12250431212	0.12919096710709846	0.9664963586608339	73.03482276172127	29.829265198679227	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2893227069613034	0.2833841744732656	0.18226675764963549	0.2450263609157954	0.1708364224208914
9396000	-95853.35212503957	-95925.00174573454	71.64962069496656	-95925.00174573454	0.1295239077758761	0.9722645464416596	72.86760964299748	29.986572856410326	0.07422797222845981	0.8231594896826286	0.10333385120645691	0.03634571964342534	0.06389014704127136	0.2893227069613034	0.2833841744732656	0.18226675764963549	0.2450263609157954	0.1708364224208914
9397000	-95857.39120701898	-95929.71523076517	72.32402374618704	-95929.71523076517	0.12240272660608043	0.9495717407564395	73.53019383509931	33.599606494639886	0.07439687665700526	0.8190462985257814	0.10383752723657769	0.03607164750565701	0.06357501054481299	0.2889805737092696	0.2835098151374252	0.18235862327626795	0.24515098787703732	0.1699007313996879
9398000	-95858.66816747146	-95929.69651455675	71.0283470852917	-95929.69651455675	0.13001833108736227	0.9902898239483487	72.22768851380972	32.847963079555306	0.07439687665700526	0.8190462985257814	0.10383752723657769	0.03607164750565701	0.06357501054481299	0.2889805737092696	0.2835098151374252	0.18235862327626795	0.24515098787703732	0.1630720710054412
9399000	-95855.21300687981	-95924.84679529304	69.63378841321625	-95924.84679529304	0.12575691094508262	0.9668669226888953	70.81589379564808	44.579110721017436	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16281568240223912
9400000	-95852.91844206849	-95924.41319499073	71.49475292223957	-95924.41319499073	0.12547013184766084	0.9616207385379725	72.67685830467138	25.67953781306014	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16281568240223912
9401000	-95851.34324524333	-95921.80702163967	70.46377639634493	-95921.80702163967	0.13103306852065047	0.997185764823318	71.65731313555538	35.68516498203737	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.17424703918086354
9402000	-95858.29262807834	-95928.96617476236	70.67354668401514	-95928.96617476236	0.12904019146334608	0.9956688727992501	71.86708342322558	34.58742043975339	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.17424703918086354
9403000	-95854.6762869346	-95926.7042046566	72.02791772201151	-95926.7042046566	0.12150413494571263	0.9611733485164135	73.22145446122195	30.812075447505716	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.17424703918086354
9404000	-95858.18493066216	-95928.87814983612	70.69321917395946	-95928.87814983612	0.12829534841342366	0.9951451556385471	71.8867559131699	26.11289020807848	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.17424703918086354
9405000	-95858.82202936025	-95929.27947108801	70.45744172776695	-95929.27947108801	0.1332069962095507	1.0120060413551837	71.65097846697739	28.406234986128876	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.17424703918086354
9406000	-95851.34500014335	-95921.91771153834	70.57271139498143	-95921.91771153834	0.13000937738422752	1.0026606898346346	71.76624813419187	26.678429585817025	0.07409424717402646	0.8231991448524638	0.1031704304311099	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.17424703918086354
9407000	-95855.88086040881	-95927.74024109376	71.85938068495064	-95927.74024109376	0.1255911719712035	0.9618658857225928	73.12517986466473	33.47996428980121	0.07409424717402646	0.8231991448524638	0.11303369897409957	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.15878462823279854
9408000	-95856.5639531057	-95927.67290657114	71.10895346543913	-95927.67290657114	0.13176460554493546	0.9824073935277828	72.38262999258839	34.06279837607387	0.07409424717402646	0.8231991448524638	0.11303369897409957	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9409000	-95852.08414385229	-95924.73514022527	72.65099637297126	-95924.73514022527	0.12262309328700811	0.9381497606892908	73.92467290012054	33.343918394971766	0.07409424717402646	0.8231991448524638	0.11303369897409957	0.03573659096676269	0.06387026231084211	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9410000	-95848.52508519498	-95920.44005786703	71.91497267205683	-95920.44005786703	0.1275994048882277	0.9613916472277303	73.07443494738544	28.259416913866406	0.07409424717402646	0.8231991448524638	0.09661907513680862	0.03630135247395454	0.06532491835794768	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9411000	-95854.31324807399	-95925.19999993753	70.88675186354256	-95925.19999993753	0.12738511305472186	0.9869910601649363	72.04621413887118	25.796297161321515	0.07409424717402646	0.8231991448524638	0.09661907513680862	0.03630135247395454	0.06532491835794768	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9412000	-95859.99762093343	-95929.44722773465	69.44960680121905	-95929.44722773465	0.12446617603934987	0.9579124633441995	70.60906907654766	46.600720586732855	0.07409424717402646	0.8231991448524638	0.09661907513680862	0.03630135247395454	0.06532491835794768	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9413000	-95864.57255411538	-95932.4976106868	67.92505657141794	-95932.4976106868	0.1262749451408065	0.9815132729226808	69.20226084805196	47.493569491660224	0.07409424717402646	0.8231991448524638	0.10922264829126921	0.03630135247395454	0.06532491835794768	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9414000	-95853.41744112474	-95924.43853937896	71.02109825422374	-95924.43853937896	0.12780501716210793	0.9810024915833161	72.38512482043666	34.491637084794306	0.08112488117759294	0.8231991448524638	0.10922264829126921	0.03630135247395454	0.06532491835794768	0.2881662751040696	0.28313025870626496	0.1836354720448521	0.2450679941448133	0.16666197566797997
9415000	-95854.39203838396	-95926.20407573326	71.81203734930388	-95926.20407573326	0.12647612023189303	0.9640420123952812	73.08955501371142	29.44588657779291	0.07346202294863666	0.81768662268698	0.10887199736811365	0.036533696636781694	0.06588510605658421	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9416000	-95858.90053546744	-95931.42610526909	72.52556980164071	-95931.42610526909	0.1243504038400799	0.9362690129009612	73.89700945521955	29.323691075346716	0.0810314256675556	0.81768662268698	0.10887199736811365	0.036533696636781694	0.06588510605658421	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9417000	-95853.1777202957	-95925.2751567101	72.09743641439685	-95925.2751567101	0.12924427225521606	0.9526802047992898	73.28339362002032	27.93585505288692	0.0810314256675556	0.81768662268698	0.10887199736811365	0.036533696636781694	0.054265617421418465	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9418000	-95854.44232608685	-95926.03054267331	71.58821658646241	-95926.03054267331	0.1290036692942472	0.970466736496914	72.93488448726531	30.75732202402494	0.0810314256675556	0.81768662268698	0.10887199736811365	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9419000	-95850.56719680164	-95920.758993315	70.19179651336415	-95920.758993315	0.1275504450799871	0.9720084441627201	71.45602676650893	22.28452098921715	0.0810314256675556	0.81768662268698	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9420000	-95856.30871661662	-95923.54769027111	67.23897365448795	-95923.54769027111	0.12784949835462764	0.9707516712590176	68.35680446359184	51.23349542002693	0.0709550423501178	0.8019559383053964	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9421000	-95865.18394271877	-95936.85101033571	71.66706761695102	-95936.85101033571	0.12859492086296456	0.9742343285259846	72.7848984260549	32.28562328598651	0.0709550423501178	0.8019559383053964	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9422000	-95852.50796237396	-95924.25508778646	71.74712541249974	-95924.25508778646	0.1290749904994465	0.9605100883466627	72.86495622160362	36.46957219628139	0.0709550423501178	0.8019559383053964	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9423000	-95855.36207681586	-95926.715816457	71.35373964114538	-95926.715816457	0.13064201807841552	0.9788509103165735	72.47157045024926	34.377978362110774	0.0709550423501178	0.8019559383053964	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9424000	-95850.2443157157	-95920.91625601357	70.67194029787572	-95920.91625601357	0.12708912292423497	0.9699024669166401	71.95293435309554	23.617390078629413	0.0841339358633103	0.8019559383053964	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9425000	-95858.62982791221	-95930.80945695066	72.17962903845282	-95930.80945695066	0.12304050508382211	0.9528959057017594	73.48253304312578	31.242903321115215	0.0841339358633103	0.8198921129932691	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9426000	-95860.12168681421	-95929.23510099028	69.11341417607392	-95929.23510099028	0.12937262807327615	0.9912581644894359	70.41631818074688	42.28962247333469	0.0841339358633103	0.8198921129932691	0.09991691840860059	0.036533696636781694	0.0642007044841798	0.28681552759350587	0.2845284516095267	0.1828482397758654	0.24580778102110198	0.16751313434489365
9427000	-95852.40117190992	-95922.72404193008	70.32287002015977	-95922.72404193008	0.13004851912577542	0.9873409488623397	71.5504659960955	38.28956847315982	0.0756557823724118	0.8225000868948326	0.1003219044425386	0.03681093444831893	0.06459620618587672	0.28823668050687523	0.28485662637868686	0.18189672897307846	0.24500996414135956	0.16672506887673957
9428000	-95861.40034620979	-95932.73254092812	71.33219471832561	-95932.73254092812	0.12322909045465023	0.9628682419236609	72.55979069426132	37.876829875998524	0.0756557823724118	0.8225000868948326	0.1003219044425386	0.03681093444831893	0.06459620618587672	0.28823668050687523	0.28485662637868686	0.18189672897307846	0.24500996414135956	0.16672506887673957
9429000	-95858.46588161141	-95929.3501733063	70.8842916948975	-95929.3501733063	0.12937902240015553	0.9823548143418398	72.1101822827451	36.20225837885281	0.0753471561118679	0.8205839139462859	0.09985789367511388	0.03694180972236678	0.06496460034963689	0.2883466965944811	0.28461029504506574	0.18193905323550733	0.24510395512494595	0.16727006827865995
9430000	-95854.44128648813	-95925.38288111315	70.94159462502539	-95925.38288111315	0.13032151866152744	0.9947013555788059	72.16748521287299	31.47733220991621	0.0753471561118679	0.8205839139462859	0.09985789367511388	0.03694180972236678	0.06496460034963689	0.2883466965944811	0.28461029504506574	0.18193905323550733	0.24510395512494595	0.16727006827865995
9431000	-95858.63638381388	-95927.68489828618	69.0485144723025	-95927.68489828618	0.1278601171988767	0.9716578566441298	70.2744050601501	45.648479980526965	0.0753471561118679	0.8205839139462859	0.09985789367511388	0.03694180972236678	0.06496460034963689	0.2883466965944811	0.28461029504506574	0.18193905323550733	0.24510395512494595	0.16727006827865995
9432000	-95842.79720401515	-95914.16690851952	71.36970450436108	-95914.16690851952	0.1295731898725877	0.9751803927553576	72.59559509220868	34.39899420815429	0.0753471561118679	0.8205839139462859	0.09985789367511388	0.03694180972236678	0.06496460034963689	0.2883466965944811	0.28461029504506574	0.18193905323550733	0.24510395512494595	0.16727006827865995
9433000	-95849.55000336665	-95921.2004233769	71.65042001024896	-95921.2004233769	0.12680475849540812	0.9561135326525978	72.90488111675026	37.31239763280109	0.07510252259922585	0.8248773086907769	0.10036111781530441	0.037259002227257275	0.06542823110989512	0.28918113072965695	0.28449527930741125	0.18057502143897539	0.24574856852395638	0.16676019566898861
9434000	-95853.09384759134	-95922.79947841486	69.70563082351488	-95922.79947841486	0.12932796273877853	0.9987928763400279	70.96009193001618	38.97311466095143	0.07510252259922585	0.8248773086907769	0.10036111781530441	0.037259002227257275	0.06542823110989512	0.28918113072965695	0.28449527930741125	0.18057502143897539	0.24574856852395638	0.16676019566898861
9435000	-95852.7303582046	-95924.11176920065	71.38141099604464	-95924.11176920065	0.12958994213820402	0.9798493281897169	72.63587210254593	31.443658470971496	0.07510252259922585	0.8248773086907769	0.10036111781530441	0.037259002227257275	0.06542823110989512	0.28918113072965695	0.28449527930741125	0.18057502143897539	0.24574856852395638	0.16676019566898861
9436000	-95848.33263451155	-95918.87998649434	70.54735198279393	-95918.87998649434	0.12929592106542004	0.9902082197249656	71.80181308929521	24.956100013146166	0.07510252259922585	0.8248773086907769	0.10036111781530441	0.037259002227257275	0.06542823110989512	0.28918113072965695	0.28449527930741125	0.18057502143897539	0.24574856852395638	0.16676019566898861
9437000	-95852.03118680064	-95923.57667406427	71.54548726363144	-95923.57667406427	0.12649883833439435	0.9729953224281653	72.79994837013274	32.776921063019955	0.07510252259922585	0.8248773086907769	0.10036111781530441	0.037259002227257275	0.06542823110989512	0.28918113072965695	0.28449527930741125	0.18057502143897539	0.24574856852395638	0.16676019566898861
